clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-estonia-clue-0269,built-in-estonia,Estonia / Eesti,built-in-estonia-set-054,board,round-two,4,medium,art-architecture,Creative Estonia,,"Which Kadriorg museum displays Johannes Mikkel’s collection of Western European, Russian and Chinese art?",,The Mikkel Museum,,,,"Collector Johannes Mikkel donated his art collection to Estonia, and the museum opened in Kadriorg’s former palace kitchen building.",,Mikkel Museum — Wikipedia (revision 1363427378),https://en.wikipedia.org/w/index.php?oldid=1363427378,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0270,built-in-estonia,Estonia / Eesti,built-in-estonia-set-054,board,round-two,5,medium,art-architecture,Creative Estonia,,"As of August 28, 2026, a Tallinn Old Town museum bears the hyphenated artist name of which versatile Estonian artist and designer, born Erich Carl Hugo Adamson?",,Adamson-Eric,,,,"His work ranged from painting and ceramics to leatherwork, jewellery and textile design.",,Adamson-Eric — Wikipedia (revision 1370851145),https://en.wikipedia.org/w/index.php?oldid=1370851145,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0271,built-in-estonia,Estonia / Eesti,built-in-estonia-set-055,board,round-two,1,medium,art-architecture,"Art, Design and City Life",,The onion domes opposite Estonia’s parliament belong to which Russian Orthodox cathedral on Toompea?,,Alexander Nevsky Cathedral,,,,The cathedral was completed in 1900 to a design by Mikhail Preobrazhensky and retains a prominent iconostasis.,,"Alexander Nevsky Cathedral, Tallinn — Wikipedia (revision 1369592724)",https://en.wikipedia.org/w/index.php?oldid=1369592724,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0272,built-in-estonia,Estonia / Eesti,built-in-estonia-set-055,board,round-two,2,medium,art-architecture,"Art, Design and City Life",,Which Tallinn church is dedicated to Norway’s King Olaf II and has a famously tall spire?,,St Olaf’s Church,,,,The church’s spire has repeatedly been rebuilt after lightning strikes and long served as a conspicuous Tallinn navigation landmark.,,"St Olaf’s Church, Tallinn — Wikipedia (revision 1370630776)",https://en.wikipedia.org/w/index.php?oldid=1370630776,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0273,built-in-estonia,Estonia / Eesti,built-in-estonia-set-055,board,round-two,3,medium,art-architecture,"Art, Design and City Life",,"As of August 28, 2026, which notorious former prison and present-day memorial site occupies a 19th-century sea fortress in Tallinn?",,Patarei Prison,,,,"As of August 28, 2026, its surviving cells and corridors present the crimes of both Nazi and Soviet occupations.",,Patarei Prison — Wikipedia (revision 1366812234),https://en.wikipedia.org/w/index.php?oldid=1366812234,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0274,built-in-estonia,Estonia / Eesti,built-in-estonia-set-055,board,round-two,4,medium,art-architecture,"Art, Design and City Life",,"As of August 28, 2026, which massive limestone industrial building beside Tallinn’s Rotermann Quarter houses the Estonian Museum of Architecture?",,Rotermann Salt Storage,,,,The 1908 Rotermann salt-storage building was adapted as a museum while retaining its limestone industrial character.,,The history of the Rotermann Salt Storage — Estonian Museum of Architecture,https://arhitektuurimuuseum.ee/eng/the-museum/buildings-history/,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0275,built-in-estonia,Estonia / Eesti,built-in-estonia-set-055,board,round-two,5,medium,art-architecture,"Art, Design and City Life",,Which Tallinn palace houses the Estonian History Museum’s exhibition about the country’s modern history?,,Maarjamäe Palace,,,,Maarjamäe was built as a summer residence for the Orlov-Davydov family before becoming part of the History Museum.,,Maarjamäe Palace — Wikipedia (revision 1343293108),https://en.wikipedia.org/w/index.php?oldid=1343293108,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0276,built-in-estonia,Estonia / Eesti,built-in-estonia-set-056,board,round-two,1,medium,art-architecture,Looking at Estonia,,Its Low German name means “peek into the kitchen”; what is this stout cannon tower in Tallinn called?,,Kiek in de Kök,,,,"As of August 28, 2026, the tower anchors a museum route that also enters Tallinn’s bastion passages and neighbouring wall towers.",,"Kiek in de Kök, Tallinn — Wikipedia (revision 1348625248)",https://en.wikipedia.org/w/index.php?oldid=1348625248,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0277,built-in-estonia,Estonia / Eesti,built-in-estonia-set-056,board,round-two,2,medium,art-architecture,Looking at Estonia,,The Estonian flag is raised each morning above which tall tower of Toompea Castle?,,Pikk Hermann,,,,"The flag is raised to the national anthem at sunrise, but not earlier than seven in the morning, and lowered at sunset.",,Pikk Hermann — Wikipedia (revision 1360493496),https://en.wikipedia.org/w/index.php?oldid=1360493496,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0278,built-in-estonia,Estonia / Eesti,built-in-estonia-set-056,board,round-two,3,medium,art-architecture,Looking at Estonia,,"Which modern architect, born in Kuressaare, designed the Salk Institute and the Kimbell Art Museum?",,Louis Kahn,,,,Louis Kahn was born in Kuressaare and later became a major American architect.,,Louis Kahn — Wikipedia (revision 1367054587),https://en.wikipedia.org/w/index.php?oldid=1367054587,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0279,built-in-estonia,Estonia / Eesti,built-in-estonia-set-056,board,round-two,4,medium,art-architecture,Looking at Estonia,,Which modern Tartu University building in Narva has a sloping roof that mirrors the Old Stock Exchange once standing there?,,University of Tartu Narva College,,,,Narva College’s contemporary building deliberately echoes the lost Old Stock Exchange façade and roofline.,,University of Tartu Narva College — Wikipedia (revision 1359781776),https://en.wikipedia.org/w/index.php?oldid=1359781776,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0280,built-in-estonia,Estonia / Eesti,built-in-estonia-set-056,board,round-two,5,medium,art-architecture,Looking at Estonia,,Which landmark Tallinn cinema opened in 1955 in a Stalinist-classicist building on Vana-Posti Street?,,Sõprus Cinema,,,,"Sõprus was designed as a ceremonial Soviet-era cinema, and its preserved interior remains one of Tallinn’s notable 1950s public spaces.",,About Cinema Sõprus,https://kinosoprus.ee/en/about-us,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0281,built-in-estonia,Estonia / Eesti,built-in-estonia-set-057,board,round-two,1,medium,art-architecture,Made and Displayed in Estonia,,"Known by the abbreviation EKA, which Tallinn university teaches art, design, architecture and conservation?",,The Estonian Academy of Arts,,EKA,,"Founded in 1914, the academy moved into a purpose-built central Tallinn campus that opened in 2018.",,Estonian Academy of Arts — Wikipedia (revision 1359703861),https://en.wikipedia.org/w/index.php?oldid=1359703861,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0282,built-in-estonia,Estonia / Eesti,built-in-estonia-set-057,board,round-two,2,medium,art-architecture,Made and Displayed in Estonia,,The Estonian Museum of Architecture occupies a former salt store in which Tallinn quarter named for an industrialist?,,Rotermann Quarter,,,,"The quarter’s 1908 limestone salt store was adapted as a museum rather than demolished, preserving its industrial structure.",,Building's history — Estonian Museum of Architecture,https://arhitektuurimuuseum.ee/eng/the-museum/buildings-history/,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0283,built-in-estonia,Estonia / Eesti,built-in-estonia-set-057,board,round-two,3,medium,art-architecture,Made and Displayed in Estonia,,"As of August 28, 2026, which square medieval tower in Tallinn’s Danish King’s Garden contains a museum-café?",,Maiden’s Tower,,,,"Maiden’s Tower forms part of Tallinn’s surviving city wall and, as of August 28, 2026, connects with the Kiek in de Kök museum complex.",,Maiden Tower — Wikipedia (revision 1308949831),https://en.wikipedia.org/w/index.php?oldid=1308949831,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0284,built-in-estonia,Estonia / Eesti,built-in-estonia-set-057,board,round-two,4,medium,art-architecture,Made and Displayed in Estonia,,Which medieval Tallinn guild building on Pikk Street houses an Estonian History Museum branch?,,The Great Guild Hall,,,,Tallinn’s wealthy medieval merchants used the Great Guild Hall for business and social gatherings before it became a museum.,,"Great Guild, Tallinn — Wikipedia (revision 1344461241)",https://en.wikipedia.org/w/index.php?oldid=1344461241,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0285,built-in-estonia,Estonia / Eesti,built-in-estonia-set-057,board,round-two,5,medium,art-architecture,Made and Displayed in Estonia,,"As of August 28, 2026, which former Soviet-era art-production complex on Pärnu maantee houses studios and galleries under a three-letter name?",,ARS Art Factory,,,,"The complex grew from the Soviet-era ARS production combine, where artists and craftspeople made commissioned works and applied art.",,Estonian Artists’ Association — Wikipedia (revision 1313171726),https://en.wikipedia.org/w/index.php?oldid=1313171726,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0286,built-in-estonia,Estonia / Eesti,built-in-estonia-set-058,board,round-two,1,medium,art-architecture,Culture in Colour and Stone,,"A surviving fragment of Bernt Notke’s “Dance of Death” is displayed in which former Tallinn church, now a museum?",,St Nicholas’ Church,,Niguliste,,Niguliste was badly damaged in the 1944 bombing of Tallinn and was later restored as a museum and concert space.,,"St Nicholas’ Church, Tallinn — Wikipedia (revision 1354900122)",https://en.wikipedia.org/w/index.php?oldid=1354900122,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0287,built-in-estonia,Estonia / Eesti,built-in-estonia-set-058,board,round-two,2,medium,art-architecture,Culture in Colour and Stone,,Which Lutheran cathedral on Toompea preserves medieval tomb slabs and the coats of arms of Baltic German nobles?,,St Mary’s Cathedral,,Dome Church,,St Mary’s Cathedral began as a medieval church; its interior heraldry records centuries of Baltic German noble families.,,"St Mary’s Cathedral, Tallinn — Wikipedia (revision 1363859783)",https://en.wikipedia.org/w/index.php?oldid=1363859783,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0288,built-in-estonia,Estonia / Eesti,built-in-estonia-set-058,board,round-two,3,medium,art-architecture,Culture in Colour and Stone,,"Which Saaremaa church, begun in the 13th century, is generally regarded as Estonia’s oldest surviving stone church?",,Valjala Church,,,,Valjala’s fabric preserves the transition from Romanesque to Gothic building traditions after the conquest of Saaremaa.,,Valjala Church — Wikipedia (revision 1363875593),https://en.wikipedia.org/w/index.php?oldid=1363875593,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0289,built-in-estonia,Estonia / Eesti,built-in-estonia-set-058,board,round-two,4,medium,art-architecture,Culture in Colour and Stone,,"Which house of worship opened in 2007 beside Tallinn’s Jewish Community Centre, the first purpose-built one in the city since World War II?",,Tallinn Synagogue,,Beit Bella Synagogue,,The complex returned a purpose-built synagogue to Tallinn after the pre-war building on Maakri Street was destroyed in 1944.,,Tallinn Synagogue — Wikipedia (revision 1366894741),https://en.wikipedia.org/w/index.php?oldid=1366894741,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0290,built-in-estonia,Estonia / Eesti,built-in-estonia-set-058,board,round-two,5,medium,art-architecture,Culture in Colour and Stone,,Which Tallinn church completed in 2000 is home to Estonia’s largest Methodist congregation?,,Tallinn Methodist Church,,,,"The church complex also accommodates the Baltic Methodist Theological Seminary, giving it a role beyond congregational worship.",,Tallinn Methodist Church — Estonian Centre for Architecture,https://estonianarchitecture.com/project/methodist-church/,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0291,built-in-estonia,Estonia / Eesti,built-in-estonia-set-059,board,round-two,1,medium,art-architecture,"Studios, Streets and Stories",,A bent steel path near Tallinn harbour remembers the 1994 sinking of which ferry?,,MS Estonia,,,,Sculptors Villu Jaanisoo and Jorma Mukala shaped the memorial as an interrupted line leading toward the sea.,,MS Estonia — Wikipedia (revision 1352767574),https://en.wikipedia.org/w/index.php?oldid=1352767574,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0292,built-in-estonia,Estonia / Eesti,built-in-estonia-set-059,board,round-two,2,medium,art-architecture,"Studios, Streets and Stories",,Ülo Õun’s Tartu sculpture shows a nude adult man walking hand in hand with a much smaller boy. What family relationship gives the work its title?,,Father and Son,,,,Ülo Õun’s 1977 sculpture “Father and Son” was installed in central Tartu in 2004.,,Father and Son sculpture — Wikipedia (revision 1361319463),https://en.wikipedia.org/w/index.php?oldid=1361319463,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0293,built-in-estonia,Estonia / Eesti,built-in-estonia-set-059,board,round-two,3,medium,art-architecture,"Studios, Streets and Stories",,A Tartu bench sculpture imagines a meeting between Oscar Wilde and which Estonian writer with a rhyming surname?,,Eduard Vilde,,,,"The sculpture was created for Tartu and later inspired a counterpart in Galway, linking the two literary cities.",,Sculpture of Oscar Wilde and Eduard Vilde,https://visitestonia.com/en/sculpture-of-oscar-wilde-and-eduard-vilde,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0294,built-in-estonia,Estonia / Eesti,built-in-estonia-set-059,board,round-two,4,medium,art-architecture,"Studios, Streets and Stories",,Which Estonian statesman who led the delegation that negotiated the Treaty of Tartu is honoured by a monument in Tallinn’s Kadriorg district?,,Jaan Poska,,,,"Before the peace negotiations, Poska had served as Tallinn’s first ethnic Estonian mayor and as foreign minister.",,Jaan Poska — Wikipedia (revision 1363360076),https://en.wikipedia.org/w/index.php?oldid=1363360076,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0295,built-in-estonia,Estonia / Eesti,built-in-estonia-set-059,board,round-two,5,medium,art-architecture,"Studios, Streets and Stories",,Which Russian Empire field marshal stands in bronze in a Tartu square that bears his name?,,Michael Andreas Barclay de Tolly,,Barclay de Tolly,,"Barclay de Tolly, born in the Baltic region, is commemorated by a prominent monument in central Tartu.",,Barclay de Tolly Monument — Wikipedia (revision 1256302101),https://en.wikipedia.org/w/index.php?oldid=1256302101,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0296,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,1,medium,art-architecture,Architectural Estonia,,Which neoclassical seaside building recalls Pärnu’s long history as a spa town?,,Pärnu Mud Baths,,,,The present building replaced an earlier bathing house destroyed by fire and later gained a semicircular wing.,,Pärnu Mud Baths — Wikipedia (revision 1300016040),https://en.wikipedia.org/w/index.php?oldid=1300016040,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0297,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,2,medium,art-architecture,Architectural Estonia,,Which baroque civic building anchors Narva’s Town Hall Square?,,Narva Town Hall,,,,Narva Town Hall is a rare surviving baroque landmark from the city’s pre-war centre.,,Narva Town Hall — Wikipedia (revision 1344837108),https://en.wikipedia.org/w/index.php?oldid=1344837108,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0298,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,3,medium,art-architecture,Architectural Estonia,,Which white neo-Gothic manor near Lake Peipus was modelled on Balmoral Castle in Scotland?,,Alatskivi Castle,,,,"Alatskivi Castle was rebuilt in the 19th century with Balmoral-inspired towers and, as of August 28, 2026, serves as a cultural venue.",,Alatskivi Castle — Wikipedia (revision 1358424205),https://en.wikipedia.org/w/index.php?oldid=1358424205,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0299,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,4,medium,art-architecture,Architectural Estonia,,Which medieval Tartu church is famous for hundreds of terracotta figures decorating its interior and exterior?,,"St John’s Church, Tartu",,,,"The surviving medieval terracotta figures are individually modelled, making the church’s sculptural ensemble exceptional in Europe.",,"St John’s Church, Tartu — Wikipedia (revision 1354900070)",https://en.wikipedia.org/w/index.php?oldid=1354900070,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0300,built-in-estonia,Estonia / Eesti,built-in-estonia-set-060,board,round-two,5,medium,art-architecture,Architectural Estonia,,Which cultural venue in a former Tallinn power station hosted events during Estonia’s 2017 EU presidency?,,Tallinn Creative Hub,,Kultuurikatel,,Its preserved boiler hall and tall chimney keep the industrial scale visible inside the adapted public complex.,,Tallinn Creative Hub — Wikipedia (revision 1368029006),https://en.wikipedia.org/w/index.php?oldid=1368029006,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0301,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,1,medium,science-technology,Digital Daily Life,,Which paperless service lets an Estonian pharmacist retrieve a doctor’s order using the patient’s identity document?,,A digital prescription,,E-prescription,,"A patient can collect prescribed medicine with an identity document, so a paper form does not have to travel between doctor and pharmacy.",,e-Prescription — e-Estonia,https://e-estonia.com/service/e-health/e-prescription/,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0302,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,2,medium,science-technology,Digital Daily Life,,Which app-based identity tool lets many Estonians authenticate and sign without inserting a physical card?,,Smart-ID,,,,Smart-ID stores no private signing key on the phone alone; the cryptographic shares are divided between the user’s device and the service.,,Smart-ID — Wikipedia (revision 1371398407),https://en.wikipedia.org/w/index.php?oldid=1371398407,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0303,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,3,medium,science-technology,Digital Daily Life,,"Which Estonia-developed online school platform lets families view grades, homework and messages?",,eKool,,,,"The service connects teachers, pupils and parents around timetables, assignments, grades and absence records.",,eKool — Wikipedia (revision 1368710912),https://en.wikipedia.org/w/index.php?oldid=1368710912,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0304,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,4,medium,science-technology,Digital Daily Life,,Which nationwide portal lets Estonian patients see their medical records and prescriptions online?,,The Patient Portal,,Health Portal,,"The portal brings together records from multiple healthcare providers and lets patients see referrals, test results and prescriptions.",,Healthcare in Estonia — Wikipedia (revision 1346520390),https://en.wikipedia.org/w/index.php?oldid=1346520390,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0305,built-in-estonia,Estonia / Eesti,built-in-estonia-set-061,board,round-two,5,medium,science-technology,Digital Daily Life,,Which Tallinn centre demonstrates the country’s digital public services to international visitors?,,The e-Estonia Briefing Centre,,,,The centre hosts visiting delegations and demonstrates how Estonia’s interoperable public systems exchange data.,,e-Estonia — Wikipedia (revision 1360651496),https://en.wikipedia.org/w/index.php?oldid=1360651496,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0306,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,1,medium,science-technology,Cyber Estonia,,Which Tallinn-founded company uses artificial intelligence to verify people’s identity documents online?,,Veriff,,,,The service compares a document with a live face check and evaluates technical signals intended to expose identity fraud.,,Veriff — Wikipedia (revision 1359993616),https://en.wikipedia.org/w/index.php?oldid=1359993616,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0307,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,2,medium,science-technology,Cyber Estonia,,Which Estonian response team handles national-level computer-security incidents?,,CERT-EE,,,,CERT-EE operates within the Information System Authority and coordinates reporting and response when cyber incidents affect Estonian networks.,,CERT-EE RFC 2350,https://ria.ee/en/cyber-security/handling-cyber-incidents-cert-ee/rfc-2350-description-cert-ee,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0308,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,3,medium,science-technology,Cyber Estonia,,Which NATO cyber-defence research centre has its headquarters in Tallinn?,,The NATO Cooperative Cyber Defence Centre of Excellence,,CCDCOE,,"The organisation hosts Locked Shields, an annual exercise in which teams defend simulated national systems under attack.",,NATO Cooperative Cyber Defence Centre of Excellence — Wikipedia (revision 1364983332),https://en.wikipedia.org/w/index.php?oldid=1364983332,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0309,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,4,medium,science-technology,Cyber Estonia,,Which eesti.ee tool lets an authenticated user see which public agencies have queried their personal data?,,The Data Tracker,,,,"Introduced in 2017, the Data Tracker shows the agency, database and reason associated with supported personal-data queries.",,Data tracker — tool that builds trust in institutions — e-Estonia,https://e-estonia.com/data-tracker-build-citizen-trust/,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0310,built-in-estonia,Estonia / Eesti,built-in-estonia-set-062,board,round-two,5,medium,science-technology,Cyber Estonia,,Which Tallinn-founded company develops blockchain-style data-integrity systems known as KSI?,,Guardtime,,,,KSI links data fingerprints into a time-ordered structure so later alteration can be detected without storing the underlying records in the system.,,Guardtime turned trust into digital truth — e-Estonia,https://e-estonia.com/guardtime-turned-trust-into-digital-truth/,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0311,built-in-estonia,Estonia / Eesti,built-in-estonia-set-063,board,round-two,1,medium,science-technology,Robots Made in Estonia,,"Which University of Tartu open-source robot platform joins “robot” with the Estonian word tont, meaning “ghost”?",,Robotont,,,,Robotont is an open mobile-robot platform developed for education and research at the University of Tartu.,,Robotont — open robot platform for education and research,https://robotont.ut.ee/en/,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0312,built-in-estonia,Estonia / Eesti,built-in-estonia-set-063,board,round-two,2,medium,science-technology,Robots Made in Estonia,,Which Tallinn-born festival lets teams build and compete with robots?,,Robotex,,,,The event began at Tallinn University of Technology and later expanded into an international robotics programme.,,Robotex organisation and history,https://robotex.international/robotex-organization/,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0313,built-in-estonia,Estonia / Eesti,built-in-estonia-set-063,board,round-two,3,medium,science-technology,Robots Made in Estonia,,Which Viljandi-founded company builds parcel terminals and robotic pickup systems for retailers?,,Cleveron,,,,Cleveron grew from parcel-delivery innovation in Viljandi and has supplied automated pickup equipment to retailers abroad.,,Cleveron — Wikipedia (revision 1240275172),https://en.wikipedia.org/w/index.php?oldid=1240275172,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0314,built-in-estonia,Estonia / Eesti,built-in-estonia-set-063,board,round-two,4,medium,science-technology,Robots Made in Estonia,,Which Estonian company develops unmanned ground vehicles such as the tracked THeMIS?,,Milrem Robotics,,,,"THeMIS is a modular tracked platform whose payload can be changed for transport, observation or defence tasks.",,Milrem Robotics — Wikipedia (revision 1359594375),https://en.wikipedia.org/w/index.php?oldid=1359594375,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0315,built-in-estonia,Estonia / Eesti,built-in-estonia-set-063,board,round-two,5,medium,science-technology,Robots Made in Estonia,,Which Viljandi company spun out of Cleveron to build compact self-driving delivery carriers?,,Clevon,,,,The carrier is designed for low-speed last-mile delivery and can be supervised remotely when traffic requires assistance.,,Clevon company description,https://clevon.com/wp-content/uploads/2022/06/Company-description-translation-ENG-.pdf,all-rights-reserved,2026-08-28,untranslated,true
built-in-estonia-clue-0316,built-in-estonia,Estonia / Eesti,built-in-estonia-set-064,board,round-two,1,medium,science-technology,Powering Estonia,,Which natural-gas fuel was Tallink’s ferry Megastar designed to use?,,Liquefied natural gas,,LNG,,"Cooling natural gas into liquid greatly reduces its volume, making it practical to store aboard a ship.",,MS Megastar — Wikipedia (revision 1363320417),https://en.wikipedia.org/w/index.php?oldid=1363320417,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0317,built-in-estonia,Estonia / Eesti,built-in-estonia-set-064,board,round-two,2,medium,science-technology,Powering Estonia,,What is the name of the submarine electricity-interconnector system linking Estonia and Finland?,,Estlink,,,,"Estlink consists of two undersea cables, allowing electricity to move between the Estonian and Nordic power markets.",,Estlink — Wikipedia (revision 1349889828),https://en.wikipedia.org/w/index.php?oldid=1349889828,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0318,built-in-estonia,Estonia / Eesti,built-in-estonia-set-064,board,round-two,3,medium,science-technology,Powering Estonia,,What is the name of the wind farm whose turbines stand on the Pakri Peninsula near Paldiski?,,Pakri Wind Farm,,,,The exposed peninsula gives turbines access to strong coastal winds close to Paldiski’s industrial infrastructure.,,Wind power in Estonia — Wikipedia (revision 1346636343),https://en.wikipedia.org/w/index.php?oldid=1346636343,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0319,built-in-estonia,Estonia / Eesti,built-in-estonia-set-064,board,round-two,4,medium,science-technology,Powering Estonia,,What collective name is used for the Eesti and Balti power stations near Estonia’s eastern border?,,Narva Power Plants,,,,The Eesti and Balti stations were built around local oil-shale generation and shaped the industrial landscape near Narva.,,Narva Power Plants — Wikipedia (revision 1346917928),https://en.wikipedia.org/w/index.php?oldid=1346917928,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0320,built-in-estonia,Estonia / Eesti,built-in-estonia-set-064,board,round-two,5,medium,science-technology,Powering Estonia,,Which Tallinn-founded company makes fast-charging supercapacitors for transport and power grids?,,Skeleton Technologies,,,,"Supercapacitors deliver energy in short, powerful bursts and tolerate many more charge cycles than ordinary batteries.",,Skeleton Technologies — Wikipedia (revision 1365814735),https://en.wikipedia.org/w/index.php?oldid=1365814735,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0321,built-in-estonia,Estonia / Eesti,built-in-estonia-set-065,board,round-two,1,medium,science-technology,Estonia Looks to Space,,Which Estonian student satellite launched in 2023 carried experiments including a plasma-brake test?,,ESTCube-2,,,,ESTCube-2 continued the student programme begun by Estonia’s first satellite and tested technologies for removing small spacecraft from orbit.,,ESTCube-2 — Wikipedia (revision 1370717062),https://en.wikipedia.org/w/index.php?oldid=1370717062,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0322,built-in-estonia,Estonia / Eesti,built-in-estonia-set-065,board,round-two,2,medium,science-technology,Estonia Looks to Space,,Which Naissaar-born optician invented the wide-field telescope design that bears his surname?,,Bernhard Schmidt,,,,The Schmidt design uses a correcting plate with a spherical mirror to produce sharp images across a wide field.,,Bernhard Schmidt — Wikipedia (revision 1365474316),https://en.wikipedia.org/w/index.php?oldid=1365474316,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0323,built-in-estonia,Estonia / Eesti,built-in-estonia-set-065,board,round-two,3,medium,science-technology,Estonia Looks to Space,,"Which Estonian astrophysicist, first name Jaan and surname beginning with E, helped establish the cosmic web of superclusters and voids?",,Jaan Einasto,,,,Einasto’s team used galaxy motions and distributions to argue for large amounts of unseen matter.,,Jaan Einasto — Wikipedia (revision 1311241455),https://en.wikipedia.org/w/index.php?oldid=1311241455,CC-BY-SA-4.0,2026-08-28,untranslated,true
built-in-estonia-clue-0324,built-in-estonia,Estonia / Eesti,built-in-estonia-set-065,board,round-two,4,medium,science-technology,Estonia Looks to Space,,Which village southwest of Tartu became Estonia’s principal astronomy campus when the observatory moved there in the 1960s?,,Tõravere,,,,Tõravere was selected for darker skies than central Tartu and remains the home of the University of Tartu observatory campus.,,Tõravere — Wikipedia (revision 1358779290),https://en.wikipedia.org/w/index.php?oldid=1358779290,CC-BY-SA-4.0,2026-08-28,untranslated,true
